Datetime,Water Level (m)
2023-03-02 18:00:00,-0.60336894
2023-03-02 19:00:00,-0.68223953
2023-03-02 20:00:00,-0.67955863
2023-03-02 21:00:00,-0.5985906
2023-03-02 22:00:00,-0.4740889
2023-03-02 23:00:00,-0.34511533
2023-03-03 00:00:00,-0.2466931
2023-03-03 01:00:00,-0.2092923
2023-03-03 02:00:00,-0.26255712
2023-03-03 03:00:00,-0.38497946
2023-03-03 04:00:00,-0.527548
2023-03-03 05:00:00,-0.664145
2023-03-03 06:00:00,-0.7628446
2023-03-03 07:00:00,-0.77300966
2023-03-03 08:00:00,-0.6878836
2023-03-03 09:00:00,-0.5301021
2023-03-03 10:00:00,-0.32569537
2023-03-03 11:00:00,-0.10995678
2023-03-03 12:00:00,0.075044096
2023-03-03 13:00:00,0.16937459
2023-03-03 14:00:00,0.15758635
2023-03-03 15:00:00,0.025834927
2023-03-03 16:00:00,-0.18556301
2023-03-03 17:00:00,-0.4232832
2023-03-03 18:00:00,-0.63389957
2023-03-03 19:00:00,-0.780188
2023-03-03 20:00:00,-0.81982243
2023-03-03 21:00:00,-0.7484991
2023-03-03 22:00:00,-0.6030976
2023-03-03 23:00:00,-0.41854054
2023-03-04 00:00:00,-0.24591005
2023-03-04 01:00:00,-0.12508132
2023-03-04 02:00:00,-0.107095934
2023-03-04 03:00:00,-0.20290455
2023-03-04 04:00:00,-0.37629938
2023-03-04 05:00:00,-0.5896918
2023-03-04 06:00:00,-0.77712125
2023-03-04 07:00:00,-0.8793496
2023-03-04 08:00:00,-0.8602053
2023-03-04 09:00:00,-0.7142407
2023-03-04 10:00:00,-0.48062754
2023-03-04 11:00:00,-0.20476389
2023-03-04 12:00:00,0.050678693
2023-03-04 13:00:00,0.22492757
2023-03-04 14:00:00,0.2871641
2023-03-04 15:00:00,0.20684028
2023-03-04 16:00:00,0.002128757
2023-03-04 17:00:00,-0.2761854
2023-03-04 18:00:00,-0.5619995
2023-03-04 19:00:00,-0.79631287
2023-03-04 20:00:00,-0.9203585
2023-03-04 21:00:00,-0.8926186
2023-03-04 22:00:00,-0.7348939
2023-03-04 23:00:00,-0.4974733
2023-03-05 00:00:00,-0.25161618
2023-03-05 01:00:00,-0.051579166
2023-03-05 02:00:00,0.034915525
2023-03-05 03:00:00,-0.015858969
2023-03-05 04:00:00,-0.18545216
2023-03-05 05:00:00,-0.43765205
2023-03-05 06:00:00,-0.7015154
2023-03-05 07:00:00,-0.8957744
2023-03-05 08:00:00,-0.96513104
2023-03-05 09:00:00,-0.8886394
2023-03-05 10:00:00,-0.67389935
2023-03-05 11:00:00,-0.35744414
2023-03-05 12:00:00,-0.031566203
2023-03-05 13:00:00,0.24067742
2023-03-05 14:00:00,0.39447185
2023-03-05 15:00:00,0.3837923
2023-03-05 16:00:00,0.20164268
2023-03-05 17:00:00,-0.09886053
2023-03-05 18:00:00,-0.4442632
2023-03-05 19:00:00,-0.7535527
2023-03-05 20:00:00,-0.9611849
2023-03-05 21:00:00,-1.0037495
2023-03-05 22:00:00,-0.86634076
2023-03-05 23:00:00,-0.61017126
2023-03-06 00:00:00,-0.30111223
2023-03-06 01:00:00,-0.01699348
2023-03-06 02:00:00,0.15269263
2023-03-06 03:00:00,0.17386203
2023-03-06 04:00:00,0.033927467
2023-03-06 05:00:00,-0.22835223
2023-03-06 06:00:00,-0.54979885
2023-03-06 07:00:00,-0.8298163
2023-03-06 08:00:00,-1.0002071
2023-03-06 09:00:00,-1.0154347
2023-03-06 10:00:00,-0.84833795
2023-03-06 11:00:00,-0.5343628
2023-03-06 12:00:00,-0.15531957
2023-03-06 13:00:00,0.19352297
2023-03-06 14:00:00,0.43481806
2023-03-06 15:00:00,0.5073127
2023-03-06 16:00:00,0.36879596
2023-03-06 17:00:00,0.084530376
2023-03-06 18:00:00,-0.28895792
2023-03-06 19:00:00,-0.66275465
2023-03-06 20:00:00,-0.95595807
2023-03-06 21:00:00,-1.0828402
2023-03-06 22:00:00,-1.0063004
2023-03-06 23:00:00,-0.7667075
2023-03-07 00:00:00,-0.41745913
2023-03-07 01:00:00,-0.06323843
2023-03-07 02:00:00,0.19569403
2023-03-07 03:00:00,0.2921892
2023-03-07 04:00:00,0.21736862
2023-03-07 05:00:00,-0.021776112
2023-03-07 06:00:00,-0.3645236
2023-03-07 07:00:00,-0.7049984
2023-03-07 08:00:00,-0.9639279
2023-03-07 09:00:00,-1.077516
2023-03-07 10:00:00,-1.0021067
2023-03-07 11:00:00,-0.73771256
2023-03-07 12:00:00,-0.35319212
2023-03-07 13:00:00,0.04906552
2023-03-07 14:00:00,0.37846282
2023-03-07 15:00:00,0.5448508
2023-03-07 16:00:00,0.48720488
2023-03-07 17:00:00,0.24788095
2023-03-07 18:00:00,-0.118679896
2023-03-07 19:00:00,-0.5385143
2023-03-07 20:00:00,-0.9004657
2023-03-07 21:00:00,-1.1157688
2023-03-07 22:00:00,-1.1272755
2023-03-07 23:00:00,-0.9380306
2023-03-08 00:00:00,-0.5988173
2023-03-08 01:00:00,-0.19695994
2023-03-08 02:00:00,0.13875438
2023-03-08 03:00:00,0.33016172
2023-03-08 04:00:00,0.34729084
2023-03-08 05:00:00,0.16323887
2023-03-08 06:00:00,-0.15198861
2023-03-08 07:00:00,-0.5231137
2023-03-08 08:00:00,-0.85677063
2023-03-08 09:00:00,-1.0636202
2023-03-08 10:00:00,-1.0826827
2023-03-08 11:00:00,-0.900493
2023-03-08 12:00:00,-0.5548539
2023-03-08 13:00:00,-0.13235885
2023-03-08 14:00:00,0.25885746
2023-03-08 15:00:00,0.5107311
2023-03-08 16:00:00,0.56368715
2023-03-08 17:00:00,0.3846275
2023-03-08 18:00:00,0.048945542
